/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_23_392.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_23_392.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_23_392.jpg, -0.2700069, 1, 0, 30.18691
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_23_537.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_23_537.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_23_537.jpg, 0, 1, 0, 30.18964
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_23_642.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_23_642.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_23_642.jpg, 0, 1, 0, 30.19034
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_23_770.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_23_770.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_23_770.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_23_874.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_23_874.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_23_874.jpg, 0, 1, 0, 30.19038
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_004.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_004.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_004.jpg, 0, 1, 0, 30.19027
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_112.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_112.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_112.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_230.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_230.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_230.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_332.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_332.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_332.jpg, -0.3047369, 1, 0, 30.1646
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_450.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_450.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_450.jpg, 0, 1, 0, 30.18943
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_554.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_554.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_554.jpg, 0, 1, 0, 30.19013
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_662.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_662.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_662.jpg, 0, 1, 0, 30.19028
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_784.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_784.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_784.jpg, 0, 1, 0, 30.19026
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_24_901.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_24_901.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_24_901.jpg, -0.1896987, 1, 0, 30.18256
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_016.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_016.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_016.jpg, -0.1667948, 1, 0, 30.18854
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_138.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_138.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_138.jpg, 0, 1, 0, 30.18968
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_271.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_271.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_271.jpg, 0, 1, 0, 30.19018
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_375.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_375.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_375.jpg, -0.1953635, 1, 0, 30.18285
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_500.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_500.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_500.jpg, 0, 1, 0, 30.18989
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_600.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_600.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_600.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_711.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_711.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_711.jpg, 0, 1, 0, 30.19036
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_836.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_836.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_836.jpg, -0.3740394, 1, 0, 30.16184
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_25_945.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_25_945.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_25_945.jpg, -0.04534078, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_062.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_062.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_062.jpg, 0, 1, 0, 30.18984
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_177.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_177.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_177.jpg, 0, 1, 0, 30.19009
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_297.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_297.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_297.jpg, 0, 1, 0, 30.18973
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_413.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_413.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_413.jpg, 0.055089, 1, 0, 30.18914
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_531.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_531.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_531.jpg, 0.147666, 1, 0, 30.19013
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_648.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_648.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_648.jpg, 0, 1, 0, 30.1899
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_749.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_749.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_749.jpg, 0, 1, 0, 30.19023
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_861.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_861.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_861.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_26_980.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_26_980.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_26_980.jpg, -0.3560607, 1, 0, 30.15565
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_086.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_086.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_086.jpg, -0.04101849, 1, 0, 30.19026
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_196.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_196.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_196.jpg, 0, 1, 0, 30.19002
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_333.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_333.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_333.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_453.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_453.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_453.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_567.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_567.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_567.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_676.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_676.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_676.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_783.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_783.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_783.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_27_902.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_27_902.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_27_902.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_029.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_029.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_029.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_154.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_154.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_154.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_277.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_277.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_277.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_402.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_402.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_402.jpg, 0, 1, 0, 30.19034
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_510.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_510.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_510.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_610.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_610.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_610.jpg, 0, 1, 0, 30.19035
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_730.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_730.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_730.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_847.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_847.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_847.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_28_948.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_28_948.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_28_948.jpg, 0, 1, 0, 30.19028
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_059.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_059.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_059.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_164.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_164.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_164.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_282.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_282.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_282.jpg, -0.1837621, 1, 0, 30.1829
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_397.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_397.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_397.jpg, -0.1695714, 1, 0, 30.18846
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_498.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_498.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_498.jpg, 0, 1, 0, 30.18939
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_602.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_602.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_602.jpg, 0, 1, 0, 30.19022
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_703.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_703.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_703.jpg, 0, 1, 0, 30.19023
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_814.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_814.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_814.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_29_931.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_29_931.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_29_931.jpg, 0.3516991, 1, 0, 30.15864
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_044.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_044.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_044.jpg, 0.01034975, 1, 0, 30.18916
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_167.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_167.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_167.jpg, 0, 1, 0, 30.19001
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_278.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_278.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_278.jpg, 0, 1, 0, 30.19028
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_378.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_378.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_378.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_494.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_494.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_494.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_595.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_595.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_595.jpg, -0.08522415, 1, 0, 30.18857
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_716.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_716.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_716.jpg, -0.08321428, 1, 0, 30.18968
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_831.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_831.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_831.jpg, 0, 1, 0, 30.19013
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_30_964.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_30_964.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_30_964.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_076.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_076.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_076.jpg, 0, 1, 0, 30.19022
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_213.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_213.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_213.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_329.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_329.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_329.jpg, -0.3485584, 1, 0, 30.16302
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_432.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_432.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_432.jpg, -0.03971171, 1, 0, 30.18941
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_533.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_533.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_533.jpg, 0, 1, 0, 30.18992
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_644.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_644.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_644.jpg, 0, 1, 0, 30.19028
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_760.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_760.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_760.jpg, 0, 1, 0, 30.19032
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_862.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_862.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_862.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_31_978.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_31_978.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_31_978.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_32_101.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_32_101.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_32_101.jpg, 0, 1, 0, 30.19029
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_32_214.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_32_214.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_32_214.jpg, 0, 1, 0, 30.1903
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_32_314.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_32_314.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_32_314.jpg, 0, 1, 0, 30.19031
/home/vyas/Documents/Behavioral Cloning/Data1/IMG/center_2020_09_23_00_13_32_425.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/left_2020_09_23_00_13_32_425.jpg, /home/vyas/Documents/Behavioral Cloning/Data1/IMG/right_2020_09_23_00_13_32_425.jpg, 0, 1, 0, 30.19036
